2025-02-23 20:06:35,533 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.1452031543810075, accuracy: 0.195
2025-02-24 03:06:04,717 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.019797729349404904, accuracy: 0.9951428571428571
2025-02-24 03:06:30,032 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09709864800485472, accuracy: 0.9668571428571429
2025-02-24 03:06:30,698 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13127762558508546, accuracy: 0.9555714285714285
2025-02-24 03:06:31,853 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.04333833519287767, accuracy: 0.9868571428571429
2025-02-24 03:06:42,281 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.274015836757884, accuracy: 0.5939324882495371
2025-02-24 03:06:43,404 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.268266421644927, accuracy: 0.5869534050179211
2025-02-24 03:08:15,291 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.205657654565219, accuracy: 0.5971416442620631
2025-02-24 03:08:17,217 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3640890735197284, accuracy: 0.5730482204362801
2025-02-24 03:09:51,588 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1399043909695052, accuracy: 0.6022598870056497
2025-02-24 03:09:54,212 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2583140287225105, accuracy: 0.5862068965517241
2025-02-24 03:15:29,440 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03280328924820299, accuracy: 0.9904285714285714
2025-02-24 03:15:29,835 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.025217233481125898, accuracy: 0.9938571428571429
2025-02-24 03:15:30,177 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03842665818222207, accuracy: 0.9874285714285714
2025-02-24 03:15:56,204 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13169372780461153, accuracy: 0.9581428571428572
2025-02-24 03:15:56,382 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03386113624353989, accuracy: 0.9898571428571429
2025-02-24 03:15:57,316 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11056065554789067, accuracy: 0.9624285714285714
2025-02-24 03:16:22,197 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21883264876111116, accuracy: 0.9241428571428572
2025-02-24 03:16:23,186 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06244108542020126, accuracy: 0.9798571428571429
2025-02-24 03:16:24,200 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09409699688684706, accuracy: 0.9682857142857143
2025-02-24 03:16:35,449 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2886943347650033, accuracy: 0.5887166236003445
2025-02-24 03:16:35,742 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.369024250669124, accuracy: 0.5811768107561082
2025-02-24 03:18:08,581 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3334937547014594, accuracy: 0.5881097994595363
2025-02-24 03:18:08,683 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2634173078931865, accuracy: 0.5929899856938483
2025-02-24 03:19:43,729 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.334467770132028, accuracy: 0.5737775854608395
2025-02-24 03:19:44,965 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.22553715587819, accuracy: 0.5958571428571429
2025-02-24 03:25:12,527 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03986730458265113, accuracy: 0.9877142857142858
2025-02-24 03:25:12,786 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05120751143169491, accuracy: 0.9827142857142858
2025-02-24 03:25:12,846 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.021619830806338287, accuracy: 0.9938571428571429
2025-02-24 03:25:39,519 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14263197950490955, accuracy: 0.9532857142857143
2025-02-24 03:25:39,622 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1210943119290506, accuracy: 0.9597142857142857
2025-02-24 03:25:39,636 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10229227691955256, accuracy: 0.9638571428571429
2025-02-24 03:26:06,394 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1160887642625345, accuracy: 0.959
2025-02-24 03:26:06,582 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18453801491140434, accuracy: 0.9371428571428572
2025-02-24 03:26:06,724 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18222697513759004, accuracy: 0.9391428571428572
2025-02-24 03:26:17,724 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.365291771908465, accuracy: 0.5818155743582389
2025-02-24 03:26:18,243 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4114402856456634, accuracy: 0.5856538854060359
2025-02-24 03:27:50,788 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3272671946600827, accuracy: 0.5843949044585988
2025-02-24 03:27:50,807 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.3435907727234984, accuracy: 0.5902162868340833
2025-02-24 03:29:26,848 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.27541524273892, accuracy: 0.5846797461050202
2025-02-24 03:29:27,594 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2548898001579936, accuracy: 0.5869752731454859
2025-02-24 03:34:54,725 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03474744434360007, accuracy: 0.9888571428571429
2025-02-24 03:34:55,415 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.021563504283865553, accuracy: 0.9937142857142857
2025-02-24 03:34:55,670 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.022940299776170115, accuracy: 0.9948571428571429
2025-02-24 03:35:21,484 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1529821416995165, accuracy: 0.9508571428571428
2025-02-24 03:35:22,399 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03462988238125326, accuracy: 0.99
2025-02-24 03:35:22,804 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.020540852364780995, accuracy: 0.9948571428571429
2025-02-24 03:35:48,318 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10123595035689156, accuracy: 0.9661428571428572
2025-02-24 03:35:49,135 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.013051404593872294, accuracy: 0.9972857142857143
2025-02-24 03:35:49,337 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.08667234661119785, accuracy: 0.969
2025-02-24 03:36:00,479 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.274370771360724, accuracy: 0.5862409944907473
2025-02-24 03:36:00,578 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.367577676759123, accuracy: 0.5846089032439264
2025-02-24 03:37:34,080 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2660981167669165, accuracy: 0.5886039886039887
2025-02-24 03:37:34,220 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3452498197011207, accuracy: 0.5788951841359773
2025-02-24 03:39:09,351 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.2689564044344914, accuracy: 0.5814117979912293
2025-02-24 03:39:09,473 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2331529929213327, accuracy: 0.5918949771689498
2025-02-24 03:44:38,472 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.019074367100003996, accuracy: 0.9954285714285714
2025-02-24 03:44:38,619 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.022640661856762376, accuracy: 0.9935714285714285
2025-02-24 03:44:38,992 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.017773504617140782, accuracy: 0.9957142857142857
2025-02-24 03:45:04,852 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.024794107551734838, accuracy: 0.9925714285714285
2025-02-24 03:45:05,514 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.029777687750347427, accuracy: 0.9905714285714285
2025-02-24 03:45:06,920 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.009624891399096785, accuracy: 0.9981428571428571
2025-02-24 03:45:31,165 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.06131457124829301, accuracy: 0.9787142857142858
2025-02-24 03:45:31,856 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.016227408056805222, accuracy: 0.995
2025-02-24 03:45:33,570 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.004706522081866988, accuracy: 0.999
2025-02-24 03:45:43,906 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.304633484362331, accuracy: 0.5874554526015681
2025-02-24 03:45:44,376 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3830177186218573, accuracy: 0.5817178434979482
2025-02-24 03:47:15,715 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.296682322916647, accuracy: 0.5868814729574223
2025-02-24 03:47:17,798 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3564197644251124, accuracy: 0.5852974186307519
2025-02-24 03:48:52,538 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.221689817023604, accuracy: 0.5912196540194796
2025-02-24 03:48:54,528 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2278317957095903, accuracy: 0.5948424068767908
2025-02-24 03:54:19,963 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.053465357561477196, accuracy: 0.9818571428571429
2025-02-24 03:54:20,181 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.02291168941564424, accuracy: 0.9925714285714285
2025-02-24 03:54:20,742 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.030839035123939887, accuracy: 0.9891428571428571
2025-02-24 03:54:46,871 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20790614566040655, accuracy: 0.9301428571428572
2025-02-24 03:54:46,992 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1396120347730607, accuracy: 0.9541428571428572
2025-02-24 03:54:48,035 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18320631078810146, accuracy: 0.9372857142857143
2025-02-24 03:55:13,734 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17275719833347658, accuracy: 0.9421428571428572
2025-02-24 03:55:13,833 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.15771669202769115, accuracy: 0.9444285714285714
2025-02-24 03:55:14,709 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17928674573942033, accuracy: 0.9392857142857143
2025-02-24 03:55:25,043 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.3705423399465815, accuracy: 0.5985611510791367
2025-02-24 03:55:25,337 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4364925518836063, accuracy: 0.582987848463188
2025-02-24 03:56:58,347 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.39091957581642, accuracy: 0.5860037361689898
2025-02-24 03:56:58,733 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.4302025181517752, accuracy: 0.5778951877766672
2025-02-24 03:58:33,715 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.3292319685833096, accuracy: 0.5878100637845499
2025-02-24 03:58:34,647 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.260636303505805, accuracy: 0.5926087589116834
2025-02-24 04:04:06,197 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.012912185612221282, accuracy: 0.9974285714285714
2025-02-24 04:04:07,008 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.012920200989659255, accuracy: 0.9977142857142857
2025-02-24 04:04:07,009 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01972214775868281, accuracy: 0.994
2025-02-24 04:04:33,078 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.016217079616095136, accuracy: 0.9951428571428571
2025-02-24 04:04:33,672 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05146843324134713, accuracy: 0.9818571428571429
2025-02-24 04:04:34,188 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012748554503235787, accuracy: 0.9971428571428571
2025-02-24 04:04:59,806 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.008650530606894179, accuracy: 0.9982857142857143
2025-02-24 04:05:00,600 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.00925715446620212, accuracy: 0.9977142857142857
2025-02-24 04:05:00,659 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14083331411297234, accuracy: 0.9542857142857143
2025-02-24 04:05:12,484 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2733456734312725, accuracy: 0.5951909476661952
2025-02-24 04:05:13,656 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.366183793793122, accuracy: 0.5864042434394193
2025-02-24 04:06:46,462 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2615147506197295, accuracy: 0.5887943262411347
2025-02-24 04:06:46,561 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.315477332091767, accuracy: 0.5882352941176471
2025-02-24 04:08:22,155 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.210174685335595, accuracy: 0.5940146809712027
2025-02-24 04:08:23,240 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.2289333815035755, accuracy: 0.5968413496051687
