2025-02-28 14:47:18,245 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.960520505705511, accuracy: 0.6874748558401502
2025-03-03 22:58:58,120 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15332943359467263, accuracy: 0.9423360600777793
2025-03-03 22:59:11,262 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14836128707234436, accuracy: 0.9416329508522916
2025-03-03 23:00:12,193 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21282131422952583, accuracy: 0.920244240211507
2025-03-03 23:07:49,642 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1384802910999374, accuracy: 0.946761432211345
2025-03-03 23:08:04,450 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13578091946514204, accuracy: 0.9488625058035418
2025-03-03 23:08:51,351 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1836824125407708, accuracy: 0.9310713836082085
2025-03-03 23:09:50,298 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4773878048308593, accuracy: 0.7397027044725296
2025-03-03 23:10:05,336 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1626964858367894, accuracy: 0.6482718745984839
2025-03-03 23:19:49,962 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1263557122646144, accuracy: 0.778519973804846
2025-03-03 23:20:24,407 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4725412613528677, accuracy: 0.6741580227942118
2025-03-03 23:29:47,492 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0393344205991857, accuracy: 0.7960552011456842
2025-03-03 23:30:10,264 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4168295515428457, accuracy: 0.6880996251350149
2025-03-04 00:41:23,279 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11311232227565558, accuracy: 0.9570873005229985
2025-03-04 00:41:29,775 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11421327921993979, accuracy: 0.9594746965576706
2025-03-04 00:41:59,721 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20233057608193936, accuracy: 0.9252171723530153
2025-03-04 00:50:16,843 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14071357833138703, accuracy: 0.9470966876760091
2025-03-04 00:50:27,461 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1439116855760817, accuracy: 0.946939046229356
2025-03-04 00:51:25,504 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.19756237031987606, accuracy: 0.9258466574342188
2025-03-04 00:59:07,037 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.123327957482871, accuracy: 0.9530642349470296
2025-03-04 00:59:21,579 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12580598891238176, accuracy: 0.9514492272998607
2025-03-04 01:00:08,644 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19105625258616105, accuracy: 0.9275462671534684
2025-03-04 01:01:07,267 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4968510658531258, accuracy: 0.7424469820554649
2025-03-04 01:01:22,479 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1568393805463124, accuracy: 0.6546711461429126
2025-03-04 01:11:17,427 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1335485576190991, accuracy: 0.7803521779425394
2025-03-04 01:11:52,719 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4388195371242785, accuracy: 0.6848963348096797
2025-03-04 01:21:26,121 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9813352012891495, accuracy: 0.8033882602077956
2025-03-04 01:21:49,121 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3563773201420994, accuracy: 0.7001481863282005
2025-03-04 02:33:08,551 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10129789872730594, accuracy: 0.9635912565374816
2025-03-04 02:33:16,333 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.108010093274431, accuracy: 0.9587451084433243
2025-03-04 02:33:45,801 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1932750077958501, accuracy: 0.928868185823996
2025-03-04 02:42:01,872 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12431335911598448, accuracy: 0.9552769210138126
2025-03-04 02:42:12,888 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14812856926143264, accuracy: 0.943224779465411
2025-03-04 02:43:09,541 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20693144009824682, accuracy: 0.9231398715850434
2025-03-04 02:50:51,231 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.172157014376542, accuracy: 0.9382459434088776
2025-03-04 02:51:05,732 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11921072978349076, accuracy: 0.9543012535650328
2025-03-04 02:51:52,265 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17442245976736792, accuracy: 0.9356666247009946
2025-03-04 02:52:48,050 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.481783603446718, accuracy: 0.7429885057471264
2025-03-04 02:53:00,961 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.046985743658173, accuracy: 0.6568948891031823
2025-03-04 03:02:56,415 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1010205391786163, accuracy: 0.7882437651371342
2025-03-04 03:03:15,472 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.3761780685000313, accuracy: 0.690843621399177
2025-03-04 03:13:19,767 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.058823094691358, accuracy: 0.7946410717856429
2025-03-04 03:13:34,917 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.326797250037392, accuracy: 0.705404175066658
2025-03-04 04:24:49,584 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10161169696128093, accuracy: 0.9623172857717581
2025-03-04 04:24:54,782 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1020886297158088, accuracy: 0.9625920275916959
2025-03-04 04:25:22,788 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.15645805701954818, accuracy: 0.94366108523228
2025-03-04 04:33:44,192 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1284707030954899, accuracy: 0.9523937240177015
2025-03-04 04:33:47,571 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12305777816226349, accuracy: 0.9543012535650328
2025-03-04 04:34:50,133 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.19729128749225164, accuracy: 0.9252171723530153
2025-03-04 04:42:33,355 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10442290927174537, accuracy: 0.9616467748424299
2025-03-04 04:42:41,834 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11797496447731491, accuracy: 0.9568879750613517
2025-03-04 04:43:33,286 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18604204444587982, accuracy: 0.9319526627218935
2025-03-04 04:44:20,293 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4794998774739243, accuracy: 0.7473360789697326
2025-03-04 04:44:32,790 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.039156470141903, accuracy: 0.6597168095609249
2025-03-04 04:54:43,057 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1349062398108565, accuracy: 0.7828639271815844
2025-03-04 04:55:07,215 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4293652921126938, accuracy: 0.6780884265279584
2025-03-04 05:04:32,946 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0207086773846863, accuracy: 0.799671700590939
2025-03-04 05:04:53,395 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3599403762615163, accuracy: 0.6917018824433346
2025-03-04 06:16:04,511 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0926534245265677, accuracy: 0.9662062491618614
2025-03-04 06:16:12,643 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10658651881840824, accuracy: 0.9599389799031638
2025-03-04 06:16:42,392 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.15737748153630574, accuracy: 0.9415208359561879
2025-03-04 06:24:55,034 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1130281231586451, accuracy: 0.9571543516159313
2025-03-04 06:25:10,473 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12415169345618404, accuracy: 0.954566558333886
2025-03-04 06:26:08,816 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1914708002260347, accuracy: 0.9252171723530153
2025-03-04 06:33:48,054 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11545304408272487, accuracy: 0.9570873005229985
2025-03-04 06:34:00,429 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1076753401471063, accuracy: 0.9589440870199641
2025-03-04 06:34:47,695 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15493104792943774, accuracy: 0.9437869822485208
2025-03-04 06:35:44,242 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4667659522726648, accuracy: 0.74930857368629
2025-03-04 06:35:57,500 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.08578123278715, accuracy: 0.6557787332349355
2025-03-04 06:46:12,707 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1054232871797558, accuracy: 0.787517392168555
2025-03-04 06:46:48,317 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4562503054864913, accuracy: 0.6730806111359714
2025-03-04 06:56:34,153 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.033910434117891, accuracy: 0.8064946322597852
2025-03-04 06:56:52,006 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.349946714237513, accuracy: 0.6963967405143876
2025-03-04 08:08:05,965 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09495621269662008, accuracy: 0.9664744535335926
2025-03-04 08:08:09,984 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09632867154775658, accuracy: 0.964979770511375
2025-03-04 08:08:45,960 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.15651993327309854, accuracy: 0.9437869822485208
2025-03-04 08:16:55,120 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10526823167925313, accuracy: 0.9615126726565643
2025-03-04 08:17:07,026 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1278169036877511, accuracy: 0.952377793990847
2025-03-04 08:18:14,047 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1761820906368042, accuracy: 0.9321415082462545
2025-03-04 08:25:45,164 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1012463155291158, accuracy: 0.9616467748424299
2025-03-04 08:26:00,415 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10984218316437866, accuracy: 0.9589440870199641
2025-03-04 08:26:51,986 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1671121238795562, accuracy: 0.9362331612740779
2025-03-04 08:27:41,477 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4430976264802753, accuracy: 0.74950884086444
2025-03-04 08:27:55,231 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.041891562438501, accuracy: 0.6582079790712885
2025-03-04 08:38:07,346 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0793767713873428, accuracy: 0.7932086483618517
2025-03-04 08:38:40,809 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5042160797894955, accuracy: 0.6724564142596929
2025-03-04 08:48:12,322 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9700516577605433, accuracy: 0.81056514293242
2025-03-04 08:48:29,900 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.333350485231116, accuracy: 0.697665344345451
2025-03-04 09:59:59,527 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08625555777586502, accuracy: 0.9692235483438381
2025-03-04 10:00:03,062 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07696376252031321, accuracy: 0.9731378921536115
2025-03-04 10:00:35,012 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1459913761769998, accuracy: 0.9468714591464182
2025-03-04 10:08:52,676 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12138929454514642, accuracy: 0.9554110231996782
2025-03-04 10:09:01,689 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11730786932638253, accuracy: 0.9572859322146315
2025-03-04 10:10:01,699 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.15371775115893596, accuracy: 0.9429686516429561
2025-03-04 10:17:43,089 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.09338334850715009, accuracy: 0.9639265120021456
2025-03-04 10:17:56,413 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10013711578578097, accuracy: 0.9622603966306295
2025-03-04 10:18:42,467 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15671602329253317, accuracy: 0.9413949389399471
2025-03-04 10:19:37,658 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4820105837897504, accuracy: 0.7440554821664465
2025-03-04 10:19:51,800 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.025196097217408, accuracy: 0.6598118715536815
2025-03-04 10:29:17,573 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0953572601182004, accuracy: 0.7909645269162678
2025-03-04 10:29:53,564 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.440264358498556, accuracy: 0.6790107301753467
2025-03-04 10:39:32,596 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9893415688379551, accuracy: 0.8093515717479942
2025-03-04 10:39:55,107 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.394950261535613, accuracy: 0.6893619741721008
