2025-01-02 09:40:48,849 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.197474700664029, accuracy: 0.6982857142857143
2025-01-03 23:16:37,945 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003512869756951025, accuracy: 1.0
2025-01-03 23:17:14,086 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06869504715485329, accuracy: 0.9816232771822359
2025-01-03 23:17:15,367 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08856417271343878, accuracy: 0.9779383796120198
2025-01-03 23:17:15,927 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06430962543165537, accuracy: 0.9821809025760216
2025-01-03 23:18:07,201 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07562438974361585, accuracy: 0.9809597823975131
2025-01-03 23:18:07,535 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06659108623615324, accuracy: 0.9787070784577019
2025-01-03 23:18:08,215 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08160404172429646, accuracy: 0.9778109267201194
2025-01-04 00:54:27,028 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006344936868867301, accuracy: 0.9994285714285714
2025-01-04 00:54:28,947 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004754245890988827, accuracy: 1.0
2025-01-04 00:54:30,355 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0051512754070713665, accuracy: 0.9998095238095238
2025-01-04 00:54:30,483 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005857550986040609, accuracy: 0.9998095238095238
2025-01-04 00:54:30,550 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006578862668318448, accuracy: 0.9996190476190476
2025-01-04 00:54:34,762 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00370116254921551, accuracy: 0.9998095238095238
2025-01-04 00:54:36,963 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0037337723480904417, accuracy: 1.0
2025-01-04 00:54:37,793 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0033815352320247754, accuracy: 1.0
2025-01-04 00:54:38,194 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004554778094064783, accuracy: 0.9998095238095238
2025-01-04 00:54:38,728 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003522980501557785, accuracy: 1.0
2025-01-04 00:55:16,179 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0759519705005611, accuracy: 0.9786165860914838
2025-01-04 00:55:17,820 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06991360697341434, accuracy: 0.9803209782193352
2025-01-04 00:55:19,533 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06367758022935242, accuracy: 0.9807841614906833
2025-01-04 00:56:12,667 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07920658500498218, accuracy: 0.9771297884505432
2025-01-04 00:56:12,856 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06971849898514902, accuracy: 0.979564295353769
2025-01-04 00:56:13,026 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07233302910339483, accuracy: 0.9786422578184591
2025-01-04 02:34:18,622 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005927827592522865, accuracy: 0.9994285714285714
2025-01-04 02:34:22,158 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0063157458290471835, accuracy: 0.9996190476190476
2025-01-04 02:34:22,398 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004939029575678322, accuracy: 0.9998095238095238
2025-01-04 02:34:22,847 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0055967652907411595, accuracy: 0.9998095238095238
2025-01-04 02:34:22,897 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0045476994909360215, accuracy: 1.0
2025-01-04 02:34:26,930 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0035400732954837043, accuracy: 1.0
2025-01-04 02:34:30,132 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003387456555554474, accuracy: 1.0
2025-01-04 02:34:30,256 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004400761904561836, accuracy: 0.9998095238095238
2025-01-04 02:34:31,784 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0032603346405790726, accuracy: 1.0
2025-01-04 02:34:32,566 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.003600596423458421, accuracy: 1.0
2025-01-04 02:35:08,756 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06341992095218632, accuracy: 0.9800880719892782
2025-01-04 02:35:08,772 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07390333281452485, accuracy: 0.9794261985654964
2025-01-04 02:35:11,863 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08209479277173876, accuracy: 0.9785538052761434
2025-01-04 02:36:04,748 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06571249299008879, accuracy: 0.9792916586026708
2025-01-04 02:36:07,260 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06456761060610668, accuracy: 0.9801071155317521
2025-01-04 02:36:08,290 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07306590882027662, accuracy: 0.9800456100342075
2025-01-04 04:13:52,260 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0053555337842694966, accuracy: 0.9998095238095238
2025-01-04 04:13:52,579 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004314105097507832, accuracy: 1.0
2025-01-04 04:13:54,177 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004740888857332087, accuracy: 0.9998095238095238
2025-01-04 04:13:55,909 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006083031781511664, accuracy: 0.9996190476190476
2025-01-04 04:13:56,398 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005617884565391719, accuracy: 0.9994285714285714
2025-01-04 04:14:00,083 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.003455028151493576, accuracy: 1.0
2025-01-04 04:14:01,297 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003149343345130822, accuracy: 1.0
2025-01-04 04:14:02,329 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0032544809233072693, accuracy: 1.0
2025-01-04 04:14:03,908 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004248587763515499, accuracy: 0.9998095238095238
2025-01-04 04:14:04,734 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0034024920519159147, accuracy: 1.0
2025-01-04 04:14:38,270 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07742249179687916, accuracy: 0.9803430333397571
2025-01-04 04:14:39,555 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07023613605027397, accuracy: 0.9793641940881205
2025-01-04 04:14:40,253 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07779333285729853, accuracy: 0.9781483611270846
2025-01-04 04:15:36,208 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.059516721369105983, accuracy: 0.9819870009285051
2025-01-04 04:15:36,578 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0805946777199014, accuracy: 0.976526717557252
2025-01-04 04:15:37,849 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0916384555385307, accuracy: 0.9768875192604006
2025-01-04 05:50:26,114 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005842625203358969, accuracy: 0.9998095238095238
2025-01-04 05:50:28,628 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0053574614480815155, accuracy: 0.9994285714285714
2025-01-04 05:50:30,059 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004159462457050033, accuracy: 1.0
2025-01-04 05:50:30,395 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004525418333518742, accuracy: 0.9998095238095238
2025-01-04 05:50:31,623 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005117006404995636, accuracy: 0.9998095238095238
2025-01-04 05:50:34,273 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004082357824011, accuracy: 0.9998095238095238
2025-01-04 05:50:36,998 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.003262913792930318, accuracy: 1.0
2025-01-04 05:50:37,966 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0031226632562748186, accuracy: 1.0
2025-01-04 05:50:39,397 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003047946048547711, accuracy: 1.0
2025-01-04 05:50:39,423 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0033401099804464276, accuracy: 1.0
2025-01-04 05:51:11,077 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06437658770768338, accuracy: 0.9823667711598746
2025-01-04 05:51:13,387 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07634168270830714, accuracy: 0.9800271475664146
2025-01-04 05:51:14,548 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07614945915746361, accuracy: 0.9812152578110025
2025-01-04 05:52:03,166 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08328282065146292, accuracy: 0.9790960451977401
2025-01-04 05:52:08,055 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08123863075778706, accuracy: 0.9774380011187768
2025-01-04 05:52:09,945 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07683881792234554, accuracy: 0.9793429077316546
2025-01-04 07:31:33,703 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004904084705401946, accuracy: 1.0
2025-01-04 07:31:34,108 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005080021465211316, accuracy: 0.9994285714285714
2025-01-04 07:31:34,860 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004013834004537344, accuracy: 1.0
2025-01-04 07:31:36,935 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004340737532457393, accuracy: 1.0
2025-01-04 07:31:37,722 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005624896634253673, accuracy: 0.9998095238095238
2025-01-04 07:31:40,822 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0032285034899938512, accuracy: 1.0
2025-01-04 07:31:41,062 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0031501233727657097, accuracy: 1.0
2025-01-04 07:31:42,419 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002938610559089504, accuracy: 1.0
2025-01-04 07:31:44,100 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0030247413429826723, accuracy: 1.0
2025-01-04 07:31:45,404 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003932654364987022, accuracy: 0.9998095238095238
2025-01-04 07:32:11,932 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06857265629364657, accuracy: 0.9770633577740176
2025-01-04 07:32:13,701 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06845355829414489, accuracy: 0.9826447840030182
2025-01-04 07:32:18,158 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08018807863029934, accuracy: 0.9766994030425573
2025-01-04 07:33:00,494 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05885081478944895, accuracy: 0.9833899584748962
2025-01-04 07:33:00,778 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06013613694636716, accuracy: 0.983177570093458
2025-01-04 07:33:10,509 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08012350207409878, accuracy: 0.9785973628893561
2025-01-04 09:08:18,106 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0038941266722483277, accuracy: 1.0
2025-01-04 09:08:18,731 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.00417787371570188, accuracy: 1.0
2025-01-04 09:08:19,380 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004672000248860004, accuracy: 1.0
2025-01-04 09:08:20,236 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005428180519304464, accuracy: 0.9998095238095238
2025-01-04 09:08:20,598 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004815200489952765, accuracy: 0.9996190476190476
2025-01-04 09:08:25,865 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00286810546249123, accuracy: 1.0
2025-01-04 09:08:27,331 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002929156652129622, accuracy: 1.0
2025-01-04 09:08:27,910 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0038268170872470366, accuracy: 0.9998095238095238
2025-01-04 09:08:27,919 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0031246086674262628, accuracy: 1.0
2025-01-04 09:08:29,131 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0030336406282995914, accuracy: 1.0
2025-01-04 09:08:58,923 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07460191141052003, accuracy: 0.9807398932112891
2025-01-04 09:09:00,597 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07396133669676738, accuracy: 0.978584729981378
2025-01-04 09:09:02,223 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06571682663916638, accuracy: 0.9786504003049943
2025-01-04 09:09:53,240 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08293344899588688, accuracy: 0.9777484442768244
2025-01-04 09:09:53,432 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07692200504366845, accuracy: 0.9778994719342852
2025-01-04 09:09:57,016 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08049925563920458, accuracy: 0.9759241706161137
2025-01-04 10:44:10,747 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0052150541867101285, accuracy: 0.9998095238095238
2025-01-04 10:44:11,981 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004621264686063637, accuracy: 0.9996190476190476
2025-01-04 10:44:12,140 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004484811113357093, accuracy: 1.0
2025-01-04 10:44:12,308 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0037526145824372317, accuracy: 1.0
2025-01-04 10:44:12,356 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.003998121253750993, accuracy: 1.0
2025-01-04 10:44:20,241 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003693805419254314, accuracy: 0.9998095238095238
2025-01-04 10:44:20,390 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0030207774852346065, accuracy: 1.0
2025-01-04 10:44:21,131 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0027745977238131064, accuracy: 1.0
2025-01-04 10:44:21,943 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002936511749144164, accuracy: 1.0
2025-01-04 10:44:22,158 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0028348091244521185, accuracy: 1.0
2025-01-04 10:44:55,661 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06893042889212005, accuracy: 0.9798440768206883
2025-01-04 10:44:55,994 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07002727874593499, accuracy: 0.9779826872412495
2025-01-04 10:45:01,592 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.058086886469655756, accuracy: 0.9837786259541985
2025-01-04 10:45:51,942 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05596136973472312, accuracy: 0.9834104938271605
2025-01-04 10:45:53,319 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08632249604720114, accuracy: 0.9767880732213625
2025-01-04 10:46:01,616 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06598071479159195, accuracy: 0.9825155104342922
2025-01-04 12:23:01,008 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005025286125513076, accuracy: 0.9998095238095238
2025-01-04 12:23:04,625 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004305364661073933, accuracy: 1.0
2025-01-04 12:23:05,692 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0038747803169606027, accuracy: 1.0
2025-01-04 12:23:06,690 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0036057445716296296, accuracy: 1.0
2025-01-04 12:23:06,894 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004392598019595343, accuracy: 0.9996190476190476
2025-01-04 12:23:09,996 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003578627862964023, accuracy: 0.9998095238095238
2025-01-04 12:23:12,486 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0029318071384984773, accuracy: 1.0
2025-01-04 12:23:14,576 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0027444411795868565, accuracy: 1.0
2025-01-04 12:23:14,693 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0026911549555899746, accuracy: 1.0
2025-01-04 12:23:16,178 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0028421282764721774, accuracy: 1.0
2025-01-04 12:23:51,545 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.061962696677250226, accuracy: 0.9816782704287285
2025-01-04 12:23:52,487 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06959859976425033, accuracy: 0.9782238212459762
2025-01-04 12:23:56,013 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06342604109068457, accuracy: 0.9831662568564403
2025-01-04 12:24:49,517 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07160007433329045, accuracy: 0.9773913043478261
2025-01-04 12:24:49,577 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07558729374978804, accuracy: 0.97928256282371
2025-01-04 12:24:53,052 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05488816573219303, accuracy: 0.9847169811320755
2025-01-04 14:05:30,613 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0042159206231272865, accuracy: 0.9996190476190476
2025-01-04 14:05:32,831 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004151997365812404, accuracy: 1.0
2025-01-04 14:05:34,479 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.003747968969753746, accuracy: 1.0
2025-01-04 14:05:35,423 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0034691315936277423, accuracy: 1.0
2025-01-04 14:05:35,877 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.004863026894092785, accuracy: 0.9998095238095238
2025-01-04 14:05:38,565 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0027507290750332742, accuracy: 1.0
2025-01-04 14:05:40,751 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0028464178140204625, accuracy: 1.0
2025-01-04 14:05:43,641 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002665615928796769, accuracy: 1.0
2025-01-04 14:05:44,048 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0026060677288721004, accuracy: 1.0
2025-01-04 14:05:44,695 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003456052647600176, accuracy: 0.9998095238095238
2025-01-04 14:06:21,238 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07641627853066012, accuracy: 0.9792413662955275
2025-01-04 14:06:23,901 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.060895878185384035, accuracy: 0.9808355691835953
2025-01-04 14:06:25,282 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05689914897595758, accuracy: 0.981267738883633
2025-01-04 14:07:14,459 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08127842816563012, accuracy: 0.9801662259161315
2025-01-04 14:07:18,421 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05939160449744315, accuracy: 0.981029810298103
2025-01-04 14:07:19,873 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07120614289200272, accuracy: 0.9804961181594395
