2025-02-25 15:13:01,671 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.6955589334063492, accuracy: 0.29560697518443996
2025-02-25 21:36:31,216 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0011976547129205666, accuracy: 1.0
2025-02-25 21:36:31,915 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0011551568804325314, accuracy: 1.0
2025-02-25 21:36:32,452 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0012299654302786506, accuracy: 1.0
2025-02-25 21:36:53,935 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0007625062266522619, accuracy: 1.0
2025-02-25 21:36:55,058 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.000832211267130216, accuracy: 1.0
2025-02-25 21:36:55,567 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.000767920958884772, accuracy: 1.0
2025-02-25 21:37:03,605 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1158514878482886, accuracy: 0.6941534302129098
2025-02-25 21:37:04,558 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.734962620756504, accuracy: 0.7266734279918864
2025-02-25 21:38:21,842 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9520185333817084, accuracy: 0.6939872354719516
2025-02-25 21:38:23,486 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6529993515888644, accuracy: 0.7228637413394919
2025-02-25 21:39:42,742 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8419298824439718, accuracy: 0.7037828947368421
2025-02-25 21:39:44,164 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.512338252900413, accuracy: 0.7244001351808044
2025-02-25 21:44:59,467 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0044556659950322946, accuracy: 0.999664654594232
2025-02-25 21:44:59,578 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.002588535124768725, accuracy: 1.0
2025-02-25 21:45:00,050 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.002709490456376487, accuracy: 1.0
2025-02-25 21:45:22,119 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0010449825892560108, accuracy: 1.0
2025-02-25 21:45:22,721 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0013623361661624484, accuracy: 1.0
2025-02-25 21:45:23,057 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0010776670330363868, accuracy: 1.0
2025-02-25 21:45:44,398 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0007482719417344954, accuracy: 1.0
2025-02-25 21:45:45,336 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0007323555099177386, accuracy: 1.0
2025-02-25 21:45:45,716 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0007927227163270376, accuracy: 1.0
2025-02-25 21:45:55,452 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7939280680790868, accuracy: 0.7143095675404909
2025-02-25 21:45:55,774 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1388206589492924, accuracy: 0.6869536533069438
2025-02-25 21:47:13,832 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9898727717359947, accuracy: 0.6916157501697217
2025-02-25 21:47:14,378 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7228116679115186, accuracy: 0.712474645030426
2025-02-25 21:48:35,388 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.7833182773376184, accuracy: 0.7077685950413223
2025-02-25 21:48:36,080 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5584759592901336, accuracy: 0.7246376811594203
2025-02-25 21:53:52,946 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0024522513949924623, accuracy: 1.0
2025-02-25 21:53:53,092 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.002418751395170155, accuracy: 1.0
2025-02-25 21:53:53,522 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.002531467425665349, accuracy: 1.0
2025-02-25 21:54:15,637 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0009944929331138445, accuracy: 1.0
2025-02-25 21:54:16,405 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0009545712721557169, accuracy: 1.0
2025-02-25 21:54:16,531 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0010050573135904366, accuracy: 1.0
2025-02-25 21:54:38,859 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0007309910180637034, accuracy: 1.0
2025-02-25 21:54:39,454 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006825694023995428, accuracy: 1.0
2025-02-25 21:54:39,924 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0007588410462582379, accuracy: 1.0
2025-02-25 21:54:48,585 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7868469052153906, accuracy: 0.7161376101047033
2025-02-25 21:54:49,868 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9744547999816031, accuracy: 0.7091242091242091
2025-02-25 21:56:06,807 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6619575016371264, accuracy: 0.7151454363089268
2025-02-25 21:56:07,536 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8728121259292194, accuracy: 0.701815758787273
2025-02-25 21:57:27,969 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5401665945175347, accuracy: 0.7197547232350017
2025-02-25 21:57:28,842 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8723848110177845, accuracy: 0.6887720488466758
2025-02-25 22:02:42,008 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0024037377040158465, accuracy: 1.0
2025-02-25 22:02:42,028 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0022478668639407027, accuracy: 1.0
2025-02-25 22:02:42,140 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0023276970957264794, accuracy: 1.0
2025-02-25 22:03:04,302 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0009569024379460651, accuracy: 1.0
2025-02-25 22:03:04,743 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0008625319296551554, accuracy: 1.0
2025-02-25 22:03:05,301 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0009542623955828834, accuracy: 1.0
2025-02-25 22:03:26,492 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0007032260046937895, accuracy: 1.0
2025-02-25 22:03:28,183 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006589453337974996, accuracy: 1.0
2025-02-25 22:03:28,500 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0007297118093474174, accuracy: 1.0
2025-02-25 22:03:36,626 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0902083975460113, accuracy: 0.6860251046025104
2025-02-25 22:03:37,290 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7733946675926275, accuracy: 0.7151823579304495
2025-02-25 22:04:54,459 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9659148291622266, accuracy: 0.6849493960169768
2025-02-25 22:04:55,254 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6484235883696658, accuracy: 0.7224114441416893
2025-02-25 22:06:16,136 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8476045361172904, accuracy: 0.6933580579905597
2025-02-25 22:06:17,244 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5538802236623204, accuracy: 0.7195203197868087
2025-02-25 22:11:38,999 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0020459571482810933, accuracy: 1.0
2025-02-25 22:11:39,010 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0022586689789978608, accuracy: 1.0
2025-02-25 22:11:39,054 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.002174310052540183, accuracy: 1.0
2025-02-25 22:12:02,240 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0008831249415623549, accuracy: 1.0
2025-02-25 22:12:02,453 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0008312466369967424, accuracy: 1.0
2025-02-25 22:12:02,876 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.000931254090259386, accuracy: 1.0
2025-02-25 22:12:25,768 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006427565227816975, accuracy: 1.0
2025-02-25 22:12:25,908 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0006908170077595523, accuracy: 1.0
2025-02-25 22:12:26,094 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.000686967385292675, accuracy: 1.0
2025-02-25 22:12:34,526 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7536515096910894, accuracy: 0.7180667433831991
2025-02-25 22:12:35,079 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9989074391599098, accuracy: 0.7030481809242871
2025-02-25 22:13:53,243 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6113932400579962, accuracy: 0.7245386192754614
2025-02-25 22:13:54,416 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.856809893962565, accuracy: 0.7038211246454197
2025-02-25 22:15:14,686 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5154003869854824, accuracy: 0.7221394270574598
2025-02-25 22:15:15,536 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8082475180927435, accuracy: 0.7018072289156626
2025-02-25 22:20:30,138 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0020434458109758664, accuracy: 1.0
2025-02-25 22:20:30,138 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0021004027197553824, accuracy: 1.0
2025-02-25 22:20:30,203 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0019216313474404627, accuracy: 1.0
2025-02-25 22:20:52,847 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.000867261298671215, accuracy: 1.0
2025-02-25 22:20:52,907 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0008198801495884507, accuracy: 1.0
2025-02-25 22:20:53,438 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.000861070596482842, accuracy: 1.0
2025-02-25 22:21:15,522 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.000656701264887032, accuracy: 1.0
2025-02-25 22:21:15,786 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006261581658237756, accuracy: 1.0
2025-02-25 22:21:16,392 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0006709323646129301, accuracy: 1.0
2025-02-25 22:21:25,578 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0419799443056568, accuracy: 0.7009330223258914
2025-02-25 22:21:25,782 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.648366439842242, accuracy: 0.7353531971878139
2025-02-25 22:22:44,170 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.8673040957565248, accuracy: 0.6968058137569715
2025-02-25 22:22:44,278 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.573403957891796, accuracy: 0.7310493214167494
2025-02-25 22:24:05,055 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8264990560760368, accuracy: 0.6921382582175534
2025-02-25 22:24:06,312 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6135682471816855, accuracy: 0.7178118745830554
2025-02-25 22:29:26,617 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0019966390825952867, accuracy: 1.0
2025-02-25 22:29:26,953 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0020311131231732114, accuracy: 1.0
2025-02-25 22:29:27,245 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.001877081729958568, accuracy: 1.0
2025-02-25 22:29:50,183 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0008419922209647858, accuracy: 1.0
2025-02-25 22:29:50,222 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.000820345982806832, accuracy: 1.0
2025-02-25 22:29:50,738 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0008354652646086965, accuracy: 1.0
2025-02-25 22:30:13,156 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.000629976737761156, accuracy: 1.0
2025-02-25 22:30:13,205 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006100408755596752, accuracy: 1.0
2025-02-25 22:30:13,695 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0006505792711464434, accuracy: 1.0
2025-02-25 22:30:21,891 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.069572735848105, accuracy: 0.6935130581297388
2025-02-25 22:30:22,367 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7384663397685347, accuracy: 0.7214046822742475
2025-02-25 22:31:39,803 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.891643512052117, accuracy: 0.6988455747030283
2025-02-25 22:31:41,428 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5234854726946974, accuracy: 0.7315894701766078
2025-02-25 22:33:00,146 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8084939300224945, accuracy: 0.6907839516535169
2025-02-25 22:33:02,558 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5257161766110892, accuracy: 0.7168397752426358
