2025-02-25 00:28:12,253 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.750644378466149, accuracy: 0.38642857142857145
2025-02-25 04:54:31,339 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06730156569206368, accuracy: 0.9764285714285714
2025-02-25 04:54:31,712 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05772922483022212, accuracy: 0.9794285714285714
2025-02-25 04:54:32,013 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05276522655886562, accuracy: 0.9827142857142858
2025-02-25 04:54:33,174 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.019751487372758836, accuracy: 0.9944285714285714
2025-02-25 04:54:50,954 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.04235551732583115, accuracy: 0.9867142857142858
2025-02-25 04:54:52,204 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13840979316694976, accuracy: 0.953
2025-02-25 04:54:52,992 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04440985186863133, accuracy: 0.9835714285714285
2025-02-25 04:54:53,412 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09072531287486083, accuracy: 0.9677142857142857
2025-02-25 04:54:53,966 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.009340007440303319, accuracy: 0.9971428571428571
2025-02-25 05:00:19,232 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0403473957454505, accuracy: 0.9888571428571429
2025-02-25 05:00:20,332 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.021643054894449138, accuracy: 0.993
2025-02-25 05:00:20,626 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015999852895955173, accuracy: 0.9962857142857143
2025-02-25 05:00:21,093 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03726872362777991, accuracy: 0.989
2025-02-25 05:00:21,458 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.028790650061811703, accuracy: 0.991
2025-02-25 05:00:41,094 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05151729072488262, accuracy: 0.9822857142857143
2025-02-25 05:00:43,306 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.024333483199013524, accuracy: 0.992
2025-02-25 05:00:44,083 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01112970395550782, accuracy: 0.9971428571428571
2025-02-25 05:00:44,386 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07515538845317052, accuracy: 0.9764285714285714
2025-02-25 05:00:44,964 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03251593411421285, accuracy: 0.9891428571428571
2025-02-25 05:01:02,371 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1225393564433931, accuracy: 0.9582857142857143
2025-02-25 05:01:04,732 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.08994680659407718, accuracy: 0.9704285714285714
2025-02-25 05:01:04,739 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.03112236674101311, accuracy: 0.9891428571428571
2025-02-25 05:01:04,814 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.017912164133466826, accuracy: 0.9948571428571429
2025-02-25 05:01:06,021 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.05029180451146365, accuracy: 0.983
2025-02-25 05:06:29,516 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.02329284701950595, accuracy: 0.9918571428571429
2025-02-25 05:06:30,176 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011914713454465212, accuracy: 0.9971428571428571
2025-02-25 05:06:30,221 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03555923053603003, accuracy: 0.9882857142857143
2025-02-25 05:06:30,777 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.022876546177201102, accuracy: 0.9931428571428571
2025-02-25 05:06:31,114 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.032389350215195824, accuracy: 0.9897142857142858
2025-02-25 05:06:51,217 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.13674423859277146, accuracy: 0.9541428571428572
2025-02-25 05:06:51,901 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05129323502897272, accuracy: 0.9835714285714285
2025-02-25 05:06:52,040 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004783274557745933, accuracy: 0.9992857142857143
2025-02-25 05:06:52,260 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05335422518356654, accuracy: 0.982
2025-02-25 05:06:53,099 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.020937624322956153, accuracy: 0.9934285714285714
2025-02-25 05:07:13,849 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14295872735320994, accuracy: 0.9502857142857143
2025-02-25 05:07:13,907 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10961895168798265, accuracy: 0.9647142857142857
2025-02-25 05:07:15,013 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05418895433321513, accuracy: 0.9795714285714285
2025-02-25 05:07:15,019 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09137978740530854, accuracy: 0.9674285714285714
2025-02-25 05:07:15,117 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0009497623629767031, accuracy: 1.0
2025-02-25 05:12:39,925 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.01322226257905466, accuracy: 0.9967142857142857
2025-02-25 05:12:40,489 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01680928802707224, accuracy: 0.9958571428571429
2025-02-25 05:12:40,910 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.022569986771577948, accuracy: 0.994
2025-02-25 05:12:41,652 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013548480976650972, accuracy: 0.9967142857142857
2025-02-25 05:12:41,887 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.021551952638962896, accuracy: 0.9927142857142857
2025-02-25 05:13:01,178 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.019813739156300525, accuracy: 0.9937142857142857
2025-02-25 05:13:02,038 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.01679189075992858, accuracy: 0.9944285714285714
2025-02-25 05:13:02,704 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.026268447111590636, accuracy: 0.9922857142857143
2025-02-25 05:13:03,574 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.019020694349080453, accuracy: 0.9942857142857143
2025-02-25 05:13:03,876 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.023463813692212242, accuracy: 0.9931428571428571
2025-02-25 05:13:22,685 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04924200001989622, accuracy: 0.983
2025-02-25 05:13:24,316 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.027549847677058606, accuracy: 0.99
2025-02-25 05:13:24,626 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.019523326603872633, accuracy: 0.9941428571428571
2025-02-25 05:13:25,710 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.09131109039744385, accuracy: 0.97
2025-02-25 05:13:25,730 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05647528007185723, accuracy: 0.9812857142857143
2025-02-25 05:18:48,643 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.021402546721983693, accuracy: 0.9934285714285714
2025-02-25 05:18:48,967 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01707827266397116, accuracy: 0.9948571428571429
2025-02-25 05:18:48,987 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.027376118918097277, accuracy: 0.9912857142857143
2025-02-25 05:18:49,384 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.04252670343374444, accuracy: 0.9885714285714285
2025-02-25 05:18:49,759 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.023605660922665465, accuracy: 0.993
2025-02-25 05:19:11,033 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04369793852422276, accuracy: 0.9852857142857143
2025-02-25 05:19:11,402 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06370214348008801, accuracy: 0.9784285714285714
2025-02-25 05:19:11,474 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10287245016116607, accuracy: 0.9647142857142857
2025-02-25 05:19:11,481 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0839187291890479, accuracy: 0.9728571428571429
2025-02-25 05:19:11,627 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07772259857338379, accuracy: 0.9727142857142858
2025-02-25 05:19:32,535 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1271218088086451, accuracy: 0.9594285714285714
2025-02-25 05:19:33,160 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14603594946183293, accuracy: 0.9527142857142857
2025-02-25 05:19:33,253 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.08533892614231924, accuracy: 0.9704285714285714
2025-02-25 05:19:33,442 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08197924923815537, accuracy: 0.9718571428571429
2025-02-25 05:19:33,745 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16479351065338474, accuracy: 0.943
2025-02-25 05:24:59,254 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.012165563134878547, accuracy: 0.997
2025-02-25 05:24:59,499 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01244558667474757, accuracy: 0.9972857142857143
2025-02-25 05:25:00,129 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.02353189861891365, accuracy: 0.9935714285714285
2025-02-25 05:25:00,202 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.017348720641698016, accuracy: 0.9951428571428571
2025-02-25 05:25:00,240 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.020935601484377075, accuracy: 0.9944285714285714
2025-02-25 05:25:21,987 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05024861620379491, accuracy: 0.982
2025-02-25 05:25:22,087 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.007688651196508441, accuracy: 0.9982857142857143
2025-02-25 05:25:22,569 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03213518517258387, accuracy: 0.988
2025-02-25 05:25:22,694 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.016226633511980428, accuracy: 0.9957142857142857
2025-02-25 05:25:23,368 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.009960732310622973, accuracy: 0.9974285714285714
2025-02-25 05:25:43,702 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.038411785875216924, accuracy: 0.9875714285714285
2025-02-25 05:25:43,963 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.002533151883682843, accuracy: 0.9995714285714286
2025-02-25 05:25:44,450 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.06403236339961393, accuracy: 0.9788571428571429
2025-02-25 05:25:45,408 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.008932053448014933, accuracy: 0.998
2025-02-25 05:25:45,977 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08137453984145644, accuracy: 0.9735714285714285
2025-02-25 05:31:10,753 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.025259006310511617, accuracy: 0.9912857142857143
2025-02-25 05:31:11,942 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.008973827446055663, accuracy: 0.9984285714285714
2025-02-25 05:31:12,970 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.014609380734194821, accuracy: 0.9967142857142857
2025-02-25 05:31:13,068 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011123749285466708, accuracy: 0.9971428571428571
2025-02-25 05:31:13,346 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009293911476112816, accuracy: 0.998
2025-02-25 05:31:31,161 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06885031661898224, accuracy: 0.9771428571428571
2025-02-25 05:31:32,803 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.011516952795364185, accuracy: 0.9974285714285714
2025-02-25 05:31:35,050 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.013778763339077611, accuracy: 0.9957142857142857
2025-02-25 05:31:35,225 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004083646660011217, accuracy: 0.9994285714285714
2025-02-25 05:31:36,208 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.001775043330805963, accuracy: 1.0
2025-02-25 05:31:54,323 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13117379453003972, accuracy: 0.9574285714285714
2025-02-25 05:31:55,539 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0023957833630584616, accuracy: 0.9998571428571429
2025-02-25 05:31:56,704 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.012338250353364923, accuracy: 0.9965714285714286
2025-02-25 05:31:57,104 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.002260202920430055, accuracy: 0.9994285714285714
2025-02-25 05:31:58,002 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0005727492895596086, accuracy: 1.0
