2025-02-24 15:28:49,682 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8705411858210281, accuracy: 0.3372857142857143
2025-02-24 22:33:49,803 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.04460938115560101, accuracy: 0.986
2025-02-24 22:34:15,915 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16544459168969325, accuracy: 0.9421428571428572
2025-02-24 22:34:15,986 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14639229773924917, accuracy: 0.9517142857142857
2025-02-24 22:34:16,655 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14573133264888358, accuracy: 0.9514285714285714
2025-02-24 22:34:27,683 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4831927618071368, accuracy: 0.5052736602052451
2025-02-24 22:34:27,958 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7030540241532401, accuracy: 0.6650513112884835
2025-02-24 22:36:00,691 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2009093209965043, accuracy: 0.5454810071314219
2025-02-24 22:36:01,025 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5759318007547494, accuracy: 0.6789016929862001
2025-02-24 22:37:37,432 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1467158599123017, accuracy: 0.5538179768949
2025-02-24 22:37:37,781 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5992073096488029, accuracy: 0.6805515656420569
2025-02-24 22:43:09,174 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03012673765488424, accuracy: 0.9911428571428571
2025-02-24 22:43:09,916 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.030566225127905997, accuracy: 0.9914285714285714
2025-02-24 22:43:10,207 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03602715732875816, accuracy: 0.9907142857142858
2025-02-24 22:43:35,820 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.020932312268398586, accuracy: 0.995
2025-02-24 22:43:36,345 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11059103096589727, accuracy: 0.9618571428571429
2025-02-24 22:43:37,801 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03973393309387654, accuracy: 0.986
2025-02-24 22:44:01,910 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.056241773596428415, accuracy: 0.9802857142857143
2025-02-24 22:44:02,933 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11638846282847758, accuracy: 0.9594285714285714
2025-02-24 22:44:04,295 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06718991498264046, accuracy: 0.9757142857142858
2025-02-24 22:44:14,385 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.731924476637824, accuracy: 0.6637013271109815
2025-02-24 22:44:15,914 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.5853026034352986, accuracy: 0.49559533958510943
2025-02-24 22:45:47,592 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6081945853962747, accuracy: 0.6809120894880253
2025-02-24 22:45:49,251 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1654217958314232, accuracy: 0.5460017196904557
2025-02-24 22:47:23,948 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.545397354453615, accuracy: 0.6922117516629712
2025-02-24 22:47:25,508 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1535812687111773, accuracy: 0.554762244752249
2025-02-24 22:52:49,121 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03704926527153645, accuracy: 0.9885714285714285
2025-02-24 22:52:49,595 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.022205507584816146, accuracy: 0.995
2025-02-24 22:52:49,809 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06899964254345217, accuracy: 0.9765714285714285
2025-02-24 22:53:15,488 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1305498067620763, accuracy: 0.9554285714285714
2025-02-24 22:53:16,285 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.011783831489672958, accuracy: 0.9978571428571429
2025-02-24 22:53:16,368 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.18003071259790138, accuracy: 0.9368571428571428
2025-02-24 22:53:42,263 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.128377947965892, accuracy: 0.9548571428571428
2025-02-24 22:53:42,948 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12547756534720428, accuracy: 0.9588571428571429
2025-02-24 22:53:43,105 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.01094414642523601, accuracy: 0.9974285714285714
2025-02-24 22:53:54,384 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8898873477834, accuracy: 0.6452258433390509
2025-02-24 22:53:54,922 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.5059669818303902, accuracy: 0.5138058639339596
2025-02-24 22:55:27,789 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6832149890187669, accuracy: 0.683920237590157
2025-02-24 22:55:28,325 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2006038608344176, accuracy: 0.5608226371061844
2025-02-24 22:57:03,614 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5814428205461535, accuracy: 0.6873307681345304
2025-02-24 22:57:04,932 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1454950035570963, accuracy: 0.5630598606569032
2025-02-24 23:02:38,064 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03570926929154932, accuracy: 0.9895714285714285
2025-02-24 23:02:38,276 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.020130803764714822, accuracy: 0.9944285714285714
2025-02-24 23:02:38,605 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.019093872071615926, accuracy: 0.9955714285714286
2025-02-24 23:03:04,269 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02860768835548552, accuracy: 0.9911428571428571
2025-02-24 23:03:04,518 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14771675647047167, accuracy: 0.9518571428571428
2025-02-24 23:03:05,363 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.011858680467611682, accuracy: 0.9977142857142857
2025-02-24 23:03:30,793 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.05868924716063594, accuracy: 0.9814285714285714
2025-02-24 23:03:31,154 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12422880691903554, accuracy: 0.9592857142857143
2025-02-24 23:03:31,767 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.029995318249555848, accuracy: 0.9918571428571429
2025-02-24 23:03:42,759 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7846517161844664, accuracy: 0.664983164983165
2025-02-24 23:03:42,851 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.561280308112706, accuracy: 0.5006398407507465
2025-02-24 23:05:14,784 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5885603091930418, accuracy: 0.6908054169636493
2025-02-24 23:05:15,530 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2667118828726687, accuracy: 0.5492301172481989
2025-02-24 23:06:50,758 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5414516090853438, accuracy: 0.6990727325412924
2025-02-24 23:06:51,968 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1215190093062786, accuracy: 0.5693633177570093
2025-02-24 23:12:20,982 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015442673958275577, accuracy: 0.9965714285714286
2025-02-24 23:12:21,049 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.04682083923093093, accuracy: 0.985
2025-02-24 23:12:21,604 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02591613373637027, accuracy: 0.992
2025-02-24 23:12:47,885 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06147796144394298, accuracy: 0.9794285714285714
2025-02-24 23:12:48,751 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07789008559790157, accuracy: 0.9727142857142858
2025-02-24 23:12:49,649 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.02602968153137247, accuracy: 0.9928571428571429
2025-02-24 23:13:14,029 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10715529543627265, accuracy: 0.9624285714285714
2025-02-24 23:13:15,433 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15717872876602706, accuracy: 0.9452857142857143
2025-02-24 23:13:16,246 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14045067815306506, accuracy: 0.9515714285714286
2025-02-24 23:13:26,816 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.6271449407758234, accuracy: 0.5110419026047565
2025-02-24 23:13:26,923 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7540270703160055, accuracy: 0.6658972879399885
2025-02-24 23:15:00,228 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2806787352719806, accuracy: 0.5562366357804704
2025-02-24 23:15:00,359 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6457007079147408, accuracy: 0.682356297247183
2025-02-24 23:16:36,207 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.653607665522866, accuracy: 0.6807873341891314
2025-02-24 23:16:36,333 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1953452403346696, accuracy: 0.5664598066099005
2025-02-24 23:22:01,464 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.02256717547239017, accuracy: 0.9947142857142857
2025-02-24 23:22:01,674 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013409955713105362, accuracy: 0.9968571428571429
2025-02-24 23:22:02,364 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015382766001419267, accuracy: 0.9962857142857143
2025-02-24 23:22:28,226 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07322189122886018, accuracy: 0.9758571428571429
2025-02-24 23:22:28,391 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012528006148672893, accuracy: 0.9968571428571429
2025-02-24 23:22:29,358 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02421828177616029, accuracy: 0.9934285714285714
2025-02-24 23:22:55,254 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.013661840135275735, accuracy: 0.9968571428571429
2025-02-24 23:22:55,307 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17300957926207744, accuracy: 0.9415714285714286
2025-02-24 23:22:56,924 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13281524085123986, accuracy: 0.9552857142857143
2025-02-24 23:23:07,570 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.806026735364302, accuracy: 0.655376189103488
2025-02-24 23:23:07,678 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.6338831227119655, accuracy: 0.5078762306610408
2025-02-24 23:24:41,722 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6527518660710385, accuracy: 0.6786075400837787
2025-02-24 23:24:41,849 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.274367660760335, accuracy: 0.5563027614823294
2025-02-24 23:26:18,655 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2590054394719807, accuracy: 0.5627615062761506
2025-02-24 23:26:18,779 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6118490087404236, accuracy: 0.6886421141411302
2025-02-24 23:31:43,768 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013098369645451559, accuracy: 0.9974285714285714
2025-02-24 23:31:44,147 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0170359535626481, accuracy: 0.9967142857142857
2025-02-24 23:31:44,252 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01318613729474494, accuracy: 0.9978571428571429
2025-02-24 23:32:10,197 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.008063360353562072, accuracy: 0.9982857142857143
2025-02-24 23:32:10,514 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.047551361810985834, accuracy: 0.9825714285714285
2025-02-24 23:32:10,955 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.027073230765198866, accuracy: 0.9918571428571429
2025-02-24 23:32:36,822 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0036494546935940905, accuracy: 0.9995714285714286
2025-02-24 23:32:36,976 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1663735524556423, accuracy: 0.9422857142857143
2025-02-24 23:32:37,169 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.02555452818959977, accuracy: 0.9937142857142857
2025-02-24 23:32:49,663 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8160734723394387, accuracy: 0.6633535004321521
2025-02-24 23:32:50,219 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.700957658084016, accuracy: 0.5059385863267671
2025-02-24 23:34:22,517 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6672106229053751, accuracy: 0.6873744619799139
2025-02-24 23:34:23,758 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3462433525824657, accuracy: 0.549175667993178
2025-02-24 23:35:59,334 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6806033392475075, accuracy: 0.6792012826118642
2025-02-24 23:36:00,316 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2841650916637692, accuracy: 0.5576176089771256
