2025-02-26 17:45:54,704 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7172026104511529, accuracy: 0.3830671271314483
2025-02-28 17:55:40,705 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.42944736659488253, accuracy: 0.8438292590793804
2025-02-28 17:55:46,374 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.43861920197877624, accuracy: 0.8392963142841725
2025-02-28 17:55:48,183 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4390438353197651, accuracy: 0.8395747895532053
2025-02-28 17:57:33,068 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3877128435827541, accuracy: 0.8578058388646053
2025-02-28 17:57:41,020 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.38803855340599985, accuracy: 0.8605040202903244
2025-02-28 17:57:51,980 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.39391208664659566, accuracy: 0.857112022447658
2025-02-28 18:01:05,537 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.320962478648598, accuracy: 0.5218940661951299
2025-02-28 18:01:09,839 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.281936031834538, accuracy: 0.5266198704103672
2025-02-28 18:10:21,072 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.302990545760567, accuracy: 0.52810209068694
2025-02-28 18:10:47,831 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2979689623205903, accuracy: 0.5312231759656653
2025-02-28 18:20:13,578 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.3196670864519886, accuracy: 0.5256961617030427
2025-02-28 18:21:22,758 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2740164945951507, accuracy: 0.5311619998937357
2025-02-28 19:04:58,787 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5008706039876851, accuracy: 0.8150126814527009
2025-02-28 19:05:00,671 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.47775561572715475, accuracy: 0.8242499460392834
2025-02-28 19:05:02,646 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4707350697950159, accuracy: 0.82817980681021
2025-02-28 19:06:53,827 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4325356213207179, accuracy: 0.8422103502239491
2025-02-28 19:06:54,677 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4323400742333379, accuracy: 0.8425426289661126
2025-02-28 19:06:58,627 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.42230746712667405, accuracy: 0.847013113161729
2025-02-28 19:08:58,837 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3779306623239369, accuracy: 0.8622308564027845
2025-02-28 19:09:01,087 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.36589471743573904, accuracy: 0.8668249514353551
2025-02-28 19:09:02,824 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.37195383872341836, accuracy: 0.8646592196859317
2025-02-28 19:12:37,927 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.3285934318233092, accuracy: 0.5199457994579946
2025-02-28 19:12:49,009 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.311070327001774, accuracy: 0.5250666666666667
2025-02-28 19:22:34,010 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.253913436358195, accuracy: 0.5402403204272364
2025-02-28 19:22:41,366 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.308621316363937, accuracy: 0.529512678925642
2025-02-28 19:33:20,431 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.3284257008558313, accuracy: 0.5289452387375236
2025-02-28 19:33:30,345 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.225299486178484, accuracy: 0.5349879903923138
2025-02-28 20:17:55,815 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4677970722619833, accuracy: 0.8281258431816956
2025-02-28 20:18:02,140 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4551296867787793, accuracy: 0.8326678178286208
2025-02-28 20:18:08,426 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.47683738595207414, accuracy: 0.8253197344989477
2025-02-28 20:19:54,067 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3929703570134951, accuracy: 0.8577518752360909
2025-02-28 20:20:06,320 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.40414160629814755, accuracy: 0.8510684221886466
2025-02-28 20:20:11,361 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.40828159376271744, accuracy: 0.8510603853003076
2025-02-28 20:21:53,851 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.34987735470742426, accuracy: 0.8722680913064594
2025-02-28 20:22:16,386 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3703055038021249, accuracy: 0.8651988559710755
2025-02-28 20:22:18,236 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.35286341042509356, accuracy: 0.8694690265486725
2025-02-28 20:25:31,409 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.283558457254129, accuracy: 0.5291445874337622
2025-02-28 20:25:46,051 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.3502587900915675, accuracy: 0.5204152993705955
2025-02-28 20:35:21,384 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.328243595500564, accuracy: 0.5292064855578223
2025-02-28 20:35:25,526 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.3606911768318763, accuracy: 0.5217833985316971
2025-02-28 20:46:13,584 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.338056952121239, accuracy: 0.528747433264887
2025-02-28 20:46:20,145 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.3400818848270504, accuracy: 0.5248789314033314
2025-02-28 21:31:15,292 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.44863941076085473, accuracy: 0.8385947871134856
2025-02-28 21:31:30,578 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4515117232513399, accuracy: 0.8355277358083315
2025-02-28 21:31:31,494 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4520355850278148, accuracy: 0.8360045329447952
2025-02-28 21:33:22,452 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3910121037186838, accuracy: 0.856348820894717
2025-02-28 21:33:36,936 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3973508814212764, accuracy: 0.8533887330023743
2025-02-28 21:33:44,177 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.39986259465341273, accuracy: 0.8557012573525444
2025-02-28 21:35:17,381 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3462575819607297, accuracy: 0.8753440181317792
2025-02-28 21:35:35,200 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3415551300548705, accuracy: 0.875182127246236
2025-02-28 21:35:39,750 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3450552470872791, accuracy: 0.873300237427153
2025-02-28 21:38:59,232 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.372334004284186, accuracy: 0.5255917239885176
2025-02-28 21:39:04,076 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.346585270798443, accuracy: 0.5242775808357504
2025-02-28 21:49:31,800 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.4003552734286133, accuracy: 0.5264936179341414
2025-02-28 21:50:11,271 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3767587271638737, accuracy: 0.5310958610336693
2025-02-28 22:00:17,186 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.3697492674674527, accuracy: 0.5346847087768091
2025-02-28 22:00:21,317 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.33943978241284, accuracy: 0.5315402372899555
2025-02-28 22:45:09,168 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4233315025606515, accuracy: 0.8456723505288151
2025-02-28 22:45:13,014 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.42011714231574826, accuracy: 0.8476067130753872
2025-02-28 22:45:14,679 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.426686645439658, accuracy: 0.844045113593438
2025-02-28 22:47:09,848 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.38977438495257377, accuracy: 0.8587308439456076
2025-02-28 22:47:13,469 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3720129497133909, accuracy: 0.8617991473746694
2025-02-28 22:47:17,899 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.37451218255667773, accuracy: 0.8621229291457557
2025-02-28 22:49:07,826 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3183087352562834, accuracy: 0.8824735592488668
2025-02-28 22:49:09,534 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3146061959473145, accuracy: 0.8861367438346555
2025-02-28 22:49:14,347 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.33711183563234787, accuracy: 0.8790135448707571
2025-02-28 22:52:23,600 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4048135155125667, accuracy: 0.5257561184140216
2025-02-28 22:52:41,406 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.4374879371564484, accuracy: 0.5146466296417292
2025-02-28 23:02:26,810 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.483940110831964, accuracy: 0.5270711722808333
2025-02-28 23:02:29,317 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.4074220319083275, accuracy: 0.5269343780607247
2025-02-28 23:10:55,485 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.4599479826824537, accuracy: 0.5313276439451227
2025-02-28 23:11:14,186 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.3544540905343037, accuracy: 0.5256465517241379
2025-02-28 23:55:34,547 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4075676912845235, accuracy: 0.8544061302681992
2025-02-28 23:55:34,964 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.42432812512936624, accuracy: 0.8455644290956184
2025-02-28 23:55:37,070 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.409537897741774, accuracy: 0.8489558037882468
2025-02-28 23:57:33,924 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3567006868704819, accuracy: 0.8718363822783444
2025-02-28 23:57:39,019 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.37210302746583923, accuracy: 0.8665011871357652
2025-02-28 23:57:40,372 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3779582944541938, accuracy: 0.8625546381738708
2025-02-28 23:59:36,802 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.30185828538815634, accuracy: 0.8896443796880902
2025-02-28 23:59:38,252 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.32111471560578775, accuracy: 0.8823656378156702
2025-02-28 23:59:39,775 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3410486062623824, accuracy: 0.8760995089309805
2025-03-01 00:03:18,206 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.4215449350367755, accuracy: 0.5256754534992053
2025-03-01 00:03:32,162 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.483758754648969, accuracy: 0.523248938343278
2025-03-01 00:13:54,453 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.4983904890465367, accuracy: 0.5191782318872254
2025-03-01 00:14:15,861 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.4429365337357836, accuracy: 0.5250402144772118
2025-03-01 00:22:24,714 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.4034699877134242, accuracy: 0.5267279351786394
2025-03-01 00:22:42,145 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.451088726289114, accuracy: 0.5240051903114187
2025-03-01 01:08:07,611 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.384597938024054, accuracy: 0.860673429743147
2025-03-01 01:08:29,097 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3828375906642523, accuracy: 0.8601262748907237
2025-03-01 01:08:31,149 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.40094406607834426, accuracy: 0.8538664939830555
2025-03-01 01:09:37,509 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.36394774546562286, accuracy: 0.8673645586013382
2025-03-01 01:10:18,464 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.34526689204357636, accuracy: 0.8757217635313799
2025-03-01 01:10:32,791 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.35356693744628886, accuracy: 0.8709729642221143
2025-03-01 01:11:00,524 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3212313798536057, accuracy: 0.8838765378804231
2025-03-01 01:12:17,184 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.29133797922622445, accuracy: 0.8960660514813016
2025-03-01 01:12:30,620 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.31312511735647997, accuracy: 0.8855431439209972
2025-03-01 01:15:19,571 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.471188995553256, accuracy: 0.5206977634385083
2025-03-01 01:15:57,340 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.500053631850519, accuracy: 0.5233523891705317
2025-03-01 01:25:20,526 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.474358245293265, accuracy: 0.524761496409047
2025-03-01 01:25:29,306 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.426155125379974, accuracy: 0.5325051986428806
2025-03-01 01:33:25,483 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.377587372920861, accuracy: 0.5338478855121402
2025-03-01 01:33:30,163 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.4394658733869647, accuracy: 0.5288111660240048
