2025-02-26 17:39:53,930 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4594539264546478, accuracy: 0.4999730181857428
2025-02-27 14:16:37,801 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32918593002606994, accuracy: 0.8843559440936809
2025-02-27 14:16:38,743 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3426399049128151, accuracy: 0.8745885273325779
2025-02-27 14:16:40,639 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4707785605439294, accuracy: 0.82904322486644
2025-02-27 14:17:52,778 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2956949667699757, accuracy: 0.8946629971399277
2025-02-27 14:17:54,864 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3009408574854034, accuracy: 0.8899681614591766
2025-02-27 14:17:56,146 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.4233464616783947, accuracy: 0.8466893313906427
2025-02-27 14:18:49,176 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2022421083527974, accuracy: 0.5252907763051122
2025-02-27 14:18:49,277 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.131704205989426, accuracy: 0.5611877785534017
2025-02-27 14:23:36,051 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.147237718584236, accuracy: 0.5356294536817102
2025-02-27 14:23:36,177 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1836455345115238, accuracy: 0.5734101579172002
2025-02-27 14:28:33,430 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0894365096922782, accuracy: 0.5410677618069816
2025-02-27 14:28:34,974 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.120205267010268, accuracy: 0.5838732509391844
2025-02-27 14:44:04,011 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.37113128759346503, accuracy: 0.8660083103987912
2025-02-27 14:44:04,383 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5304649300693283, accuracy: 0.8069181371755437
2025-02-27 14:44:04,874 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.36999528260613895, accuracy: 0.8697857643947979
2025-02-27 14:45:20,481 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31063546276168386, accuracy: 0.8882413253467163
2025-02-27 14:45:20,851 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4656156790350356, accuracy: 0.8290971884949544
2025-02-27 14:45:20,871 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.31838191582036235, accuracy: 0.8888349252603746
2025-02-27 14:46:38,900 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.39517116552898607, accuracy: 0.8559710754951163
2025-02-27 14:46:39,073 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2706472529805145, accuracy: 0.8994657600777076
2025-02-27 14:46:39,532 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2739213955515515, accuracy: 0.9033511413307431
2025-02-27 14:47:33,937 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.180353936357576, accuracy: 0.558681848040289
2025-02-27 14:47:35,825 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.268332194559424, accuracy: 0.5256851155292853
2025-02-27 14:52:22,181 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.1605506954108775, accuracy: 0.5397498640565525
2025-02-27 14:52:24,144 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1055983773394904, accuracy: 0.5791940523650468
2025-02-27 14:57:22,991 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.137580365045406, accuracy: 0.5346998063266624
2025-02-27 14:57:28,909 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0793447504535227, accuracy: 0.5908797243458598
2025-02-27 15:12:57,257 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.502382282505167, accuracy: 0.8146349360531002
2025-02-27 15:12:58,109 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3636226850211045, accuracy: 0.8686525281959959
2025-02-27 15:12:58,809 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35772325471043587, accuracy: 0.8750202363606929
2025-02-27 15:14:12,809 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4437521783983764, accuracy: 0.8370838055150829
2025-02-27 15:14:13,993 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.31688736494296293, accuracy: 0.887485834547515
2025-02-27 15:14:14,271 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.30589017225208437, accuracy: 0.8882413253467163
2025-02-27 15:15:29,241 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.26982591485779817, accuracy: 0.9038907776158869
2025-02-27 15:15:29,908 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2803311988179402, accuracy: 0.8986023420214775
2025-02-27 15:15:30,081 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3963608378488201, accuracy: 0.8531649668123684
2025-02-27 15:16:24,684 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2607162845762154, accuracy: 0.526506741755564
2025-02-27 15:16:25,765 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.271673840860337, accuracy: 0.5503942041338163
2025-02-27 15:21:11,331 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.172600760104535, accuracy: 0.5400715757510032
2025-02-27 15:21:12,510 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1736763084083925, accuracy: 0.5801248981808308
2025-02-27 15:26:10,995 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.147583448560306, accuracy: 0.5406861960407663
2025-02-27 15:26:13,009 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1611317684865905, accuracy: 0.5892512336408496
2025-02-27 15:41:51,941 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.49497148656062107, accuracy: 0.8180886082780207
2025-02-27 15:41:52,612 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.32683473171198596, accuracy: 0.8817117262964762
2025-02-27 15:41:54,035 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3477112685359944, accuracy: 0.875182127246236
2025-02-27 15:43:08,389 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31364993667737756, accuracy: 0.8866763801197992
2025-02-27 15:43:08,857 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.42935425127318855, accuracy: 0.8406993686255464
2025-02-27 15:43:10,477 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30023455975225277, accuracy: 0.8939075063407264
2025-02-27 15:44:23,594 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.26965966587584883, accuracy: 0.9001133236198802
2025-02-27 15:44:23,910 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.39434361156008696, accuracy: 0.8548378392963143
2025-02-27 15:44:25,591 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.27214764887137566, accuracy: 0.9035669958448006
2025-02-27 15:45:17,735 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2616535361190877, accuracy: 0.5540569586243955
2025-02-27 15:45:19,655 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2892108363926256, accuracy: 0.5261991023630563
2025-02-27 15:50:03,987 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.208867328281645, accuracy: 0.5813169164882227
2025-02-27 15:50:08,144 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2504400538716136, accuracy: 0.5350242849433351
2025-02-27 15:55:06,850 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1990338836646317, accuracy: 0.5777116581011631
2025-02-27 15:55:09,294 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.151289158012972, accuracy: 0.5407501859526086
2025-02-27 16:10:50,988 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3320970358423458, accuracy: 0.8793912902703578
2025-02-27 16:10:51,629 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4534408001854334, accuracy: 0.8326048243483892
2025-02-27 16:10:51,842 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3126344006375801, accuracy: 0.8869461982623712
2025-02-27 16:12:06,872 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.42661301394710777, accuracy: 0.8446926771356106
2025-02-27 16:12:07,327 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2936873176762701, accuracy: 0.8993578328206788
2025-02-27 16:12:08,583 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28123361007266257, accuracy: 0.8963898332523879
2025-02-27 16:13:22,267 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3740674958558716, accuracy: 0.8614753656035832
2025-02-27 16:13:22,680 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.24825227048169304, accuracy: 0.9120392855215584
2025-02-27 16:13:25,558 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2493376185607472, accuracy: 0.9116615401219578
2025-02-27 16:14:17,779 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2971388423000563, accuracy: 0.5471504271655672
2025-02-27 16:14:20,372 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.3228789842056754, accuracy: 0.5163087140485244
2025-02-27 16:19:05,675 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1633651350577447, accuracy: 0.5837618403247632
2025-02-27 16:19:07,133 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2432910510442503, accuracy: 0.5388147587920695
2025-02-27 16:24:03,767 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1721916729817368, accuracy: 0.5881814757009849
2025-02-27 16:24:07,485 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.191990753589158, accuracy: 0.5413263639333551
2025-02-27 16:39:36,359 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.44490615829722546, accuracy: 0.8356807511737089
2025-02-27 16:39:36,709 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.30091076900473795, accuracy: 0.8925044519993525
2025-02-27 16:39:36,943 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3066249674674673, accuracy: 0.8903998704872915
2025-02-27 16:40:52,317 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4055225546612397, accuracy: 0.8529491122983109
2025-02-27 16:40:52,367 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.26765628845635414, accuracy: 0.9036749231018294
2025-02-27 16:40:53,322 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28997225820378586, accuracy: 0.8979008148507905
2025-02-27 16:42:08,590 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.25426165322749855, accuracy: 0.9103124494090983
2025-02-27 16:42:08,723 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2462102126006417, accuracy: 0.911985321893044
2025-02-27 16:42:09,351 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3659538925401191, accuracy: 0.8662781285413631
2025-02-27 16:42:59,322 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2397903648427686, accuracy: 0.5317878277865248
2025-02-27 16:43:00,200 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.236275597069673, accuracy: 0.5526216318375722
2025-02-27 16:47:43,922 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.186010087771957, accuracy: 0.545622721584417
2025-02-27 16:47:44,856 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2032509584034488, accuracy: 0.5830892721553314
2025-02-27 16:52:40,763 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.14976799498996, accuracy: 0.5429231844326184
2025-02-27 16:52:41,594 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2146025763646193, accuracy: 0.57877639415268
2025-02-27 17:08:03,869 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.41959371621783975, accuracy: 0.8443688953645243
2025-02-27 17:08:03,919 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.29416434646273115, accuracy: 0.8950407425395284
2025-02-27 17:08:04,551 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.290595189059594, accuracy: 0.8944471426258702
2025-02-27 17:09:18,915 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28273533522034894, accuracy: 0.9011386325616535
2025-02-27 17:09:19,717 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.380595919725142, accuracy: 0.8589930386919217
2025-02-27 17:09:20,839 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2725427229733048, accuracy: 0.9020560142463979
2025-02-27 17:10:34,950 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2380724403761308, accuracy: 0.9168420484593384
2025-02-27 17:10:35,475 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3469140148401016, accuracy: 0.8748043818466353
2025-02-27 17:10:36,515 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23653557902232697, accuracy: 0.9135502671199611
2025-02-27 17:11:27,971 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2894063558014843, accuracy: 0.530840920109896
2025-02-27 17:11:30,403 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3102694007088336, accuracy: 0.5576009818045995
2025-02-27 17:16:10,939 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2480714077112283, accuracy: 0.5356441048034934
2025-02-27 17:16:16,869 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2531769072590357, accuracy: 0.5756740692710867
2025-02-27 17:21:09,414 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.224015131991315, accuracy: 0.5423160173160173
2025-02-27 17:21:14,404 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.256089749308086, accuracy: 0.5832751115171709
