2025-02-23 20:05:23,857 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.779461297626841, accuracy: 0.3536776212832551
2025-02-25 06:34:54,779 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.26698427613763537, accuracy: 0.9063731045275484
2025-02-25 06:34:56,643 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.27093288432417006, accuracy: 0.9057845888193395
2025-02-25 06:36:40,471 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1830242746971657, accuracy: 0.9427985537747559
2025-02-25 06:36:43,042 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18977162773860337, accuracy: 0.9402622632345798
2025-02-25 06:36:43,555 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17890326998689124, accuracy: 0.9433412475717677
2025-02-25 06:36:45,494 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18301765047270094, accuracy: 0.9418811720900113
2025-02-25 06:37:02,105 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.180556538122858, accuracy: 0.9440427368875459
2025-02-25 06:38:30,562 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12156130996716753, accuracy: 0.9679995682909719
2025-02-25 06:38:37,907 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1299295380367633, accuracy: 0.9620096055258756
2025-02-25 06:38:50,132 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11896391383274213, accuracy: 0.9679473343406001
2025-02-25 06:39:07,560 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12202911595416169, accuracy: 0.9670282229777131
2025-02-25 06:39:35,535 - model_logger - INFO - [ITERATION 43 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11777810901130217, accuracy: 0.9695121951219512
2025-02-25 07:22:53,453 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2543001814180466, accuracy: 0.9126868490637311
2025-02-25 07:22:53,676 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.24160978181417822, accuracy: 0.9150118713576516
2025-02-25 07:22:55,145 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2523839184154561, accuracy: 0.914040578458882
2025-02-25 07:22:55,891 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.25131643874023507, accuracy: 0.9130106308348174
2025-02-25 07:22:56,152 - model_logger - INFO - [ITERATION 44 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2730611653498682, accuracy: 0.9013005234471966
2025-02-25 07:24:43,614 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1952312729948998, accuracy: 0.9369704818952026
2025-02-25 07:24:47,624 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1836506973665185, accuracy: 0.9428016404057846
2025-02-25 07:24:48,264 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.18488817962772044, accuracy: 0.9389704295273041
2025-02-25 07:24:55,840 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18953840760956098, accuracy: 0.9389131725217204
2025-02-25 07:24:56,854 - model_logger - INFO - [ITERATION 44 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17449136351105035, accuracy: 0.9443095353731585
2025-02-25 07:26:50,338 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13327554040335318, accuracy: 0.9602827694134154
2025-02-25 07:26:51,727 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11430833105637103, accuracy: 0.971184977336499
2025-02-25 07:26:55,515 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12995165869213135, accuracy: 0.9637364416383357
2025-02-25 07:26:56,398 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11837727585112366, accuracy: 0.9650874163608892
2025-02-25 07:26:58,324 - model_logger - INFO - [ITERATION 44 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.120265319245137, accuracy: 0.9662187685499973
2025-02-25 08:11:50,809 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2464546197663745, accuracy: 0.91506583207425
2025-02-25 08:11:59,378 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.23495892148924552, accuracy: 0.9175435756300253
2025-02-25 08:12:01,398 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.24978350522117151, accuracy: 0.9112837947223571
2025-02-25 08:12:05,993 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.249286356022882, accuracy: 0.912255140035616
2025-02-25 08:12:06,894 - model_logger - INFO - [ITERATION 45 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.22757920667864992, accuracy: 0.9208396287502698
2025-02-25 08:13:19,152 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17424614085374693, accuracy: 0.9437729333045543
2025-02-25 08:13:29,031 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17178531801062888, accuracy: 0.9450110625438455
2025-02-25 08:13:30,350 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16260389350852877, accuracy: 0.9510549889374561
2025-02-25 08:13:35,109 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.17340521175214238, accuracy: 0.9453917548025038
2025-02-25 08:13:38,634 - model_logger - INFO - [ITERATION 45 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18818559347410027, accuracy: 0.9384274998650909
2025-02-25 08:15:00,918 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10681252940851195, accuracy: 0.9708612130369091
2025-02-25 08:15:16,003 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13975566031525397, accuracy: 0.9592034968431278
2025-02-25 08:15:18,341 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11134650120133979, accuracy: 0.9714532405158923
2025-02-25 08:15:30,940 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11706842686113121, accuracy: 0.9682710986401899
2025-02-25 08:15:35,151 - model_logger - INFO - [ITERATION 45 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11371415359473516, accuracy: 0.9691867681182883
2025-02-25 09:02:02,504 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.21510422460307352, accuracy: 0.9267173924774702
2025-02-25 09:02:05,181 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.20901462037479496, accuracy: 0.9291495791064105
2025-02-25 09:02:05,772 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.212819151004786, accuracy: 0.9285521558469592
2025-02-25 09:02:07,166 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.22684530328759944, accuracy: 0.922404489531621
2025-02-25 09:02:08,935 - model_logger - INFO - [ITERATION 46 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2191491277259232, accuracy: 0.9232097566240354
2025-02-25 09:03:57,713 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1679308338768176, accuracy: 0.9468997895418488
2025-02-25 09:03:59,750 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14386184208056502, accuracy: 0.9575306243591819
2025-02-25 09:04:00,619 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.16347805076343835, accuracy: 0.9477660263328297
2025-02-25 09:04:01,798 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16882612076093786, accuracy: 0.9443125404705375
2025-02-25 09:04:03,808 - model_logger - INFO - [ITERATION 46 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15766628220439524, accuracy: 0.949759861853111
2025-02-25 09:06:06,009 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1138000748320334, accuracy: 0.9687010954616588
2025-02-25 09:06:07,196 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0984963437207236, accuracy: 0.9750148399978414
2025-02-25 09:06:07,295 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10412512787853186, accuracy: 0.9694042736887546
2025-02-25 09:06:10,636 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11412648831568883, accuracy: 0.9678394129074034
2025-02-25 09:06:13,434 - model_logger - INFO - [ITERATION 46 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10105401321135082, accuracy: 0.9732880038853813
2025-02-25 09:48:08,856 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2202970626779267, accuracy: 0.9233757824303906
2025-02-25 09:48:12,790 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.20377704068758012, accuracy: 0.9310344827586207
2025-02-25 09:48:14,873 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18666726176854387, accuracy: 0.9381037180940046
2025-02-25 09:48:15,330 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19758841846414663, accuracy: 0.9334124757176775
2025-02-25 09:48:16,658 - model_logger - INFO - [ITERATION 47 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20510885700650958, accuracy: 0.9307646646160488
2025-02-25 09:50:00,422 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16804542665380254, accuracy: 0.9450140297863155
2025-02-25 09:50:05,105 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15930612747596837, accuracy: 0.9473854621984782
2025-02-25 09:50:08,130 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1363030718060932, accuracy: 0.9587717878150127
2025-02-25 09:50:09,539 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1438378127532062, accuracy: 0.9555903302395856
2025-02-25 09:50:09,838 - model_logger - INFO - [ITERATION 47 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1473949413812487, accuracy: 0.9546165884194053
2025-02-25 09:52:04,026 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11284674785133673, accuracy: 0.9672998057414203
2025-02-25 09:52:18,466 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11337826680472382, accuracy: 0.9676218228913712
2025-02-25 09:52:29,168 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.09928214620168838, accuracy: 0.9728562948572662
2025-02-25 09:52:36,352 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.10196484968217284, accuracy: 0.9735052881502266
2025-02-25 09:52:38,912 - model_logger - INFO - [ITERATION 47 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11256915785418864, accuracy: 0.9681074955480007
2025-02-25 10:36:30,963 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.173854084832546, accuracy: 0.9411828189078351
2025-02-25 10:36:32,204 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20435557400484708, accuracy: 0.9308725918730776
2025-02-25 10:36:34,657 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1836193673943657, accuracy: 0.9390210997787491
2025-02-25 10:36:36,835 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17374786605208314, accuracy: 0.9433412475717677
2025-02-25 10:36:39,633 - model_logger - INFO - [ITERATION 48 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18433352691467733, accuracy: 0.9384814634936053
2025-02-25 10:38:14,692 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13325102342978903, accuracy: 0.9591517375350744
2025-02-25 10:38:14,866 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14098170108215705, accuracy: 0.956127570017808
2025-02-25 10:38:19,094 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15069363026890173, accuracy: 0.9517565161081432
2025-02-25 10:38:19,726 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1313286102457234, accuracy: 0.9602849125836391
2025-02-25 10:38:23,610 - model_logger - INFO - [ITERATION 48 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13275812417923652, accuracy: 0.9605525875559873
2025-02-25 10:40:04,359 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09789938643032615, accuracy: 0.9724800345348587
2025-02-25 10:40:08,801 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10925073293981892, accuracy: 0.9679456046624575
2025-02-25 10:40:20,304 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10758073362373169, accuracy: 0.9684852409476014
2025-02-25 10:40:21,489 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.10982435197481842, accuracy: 0.9676775307576084
2025-02-25 10:40:36,312 - model_logger - INFO - [ITERATION 48 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09424076663696619, accuracy: 0.9742593491986401
2025-02-25 11:26:40,814 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.18078948998409128, accuracy: 0.9386466652277142
2025-02-25 11:26:41,783 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1763479440803282, accuracy: 0.9396686633209217
2025-02-25 11:26:45,005 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18996053826842518, accuracy: 0.9358372456964006
2025-02-25 11:26:45,466 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.17350310805583946, accuracy: 0.9415034266904106
2025-02-25 11:26:47,233 - model_logger - INFO - [ITERATION 49 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.15389123160152585, accuracy: 0.9519749622274983
2025-02-25 11:28:03,735 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12807513743368193, accuracy: 0.9603367330419298
2025-02-25 11:28:05,084 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1480195997621361, accuracy: 0.9513813943449169
2025-02-25 11:28:06,780 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15074985229825671, accuracy: 0.952026334250715
2025-02-25 11:28:09,451 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1263209201389083, accuracy: 0.9617418519317936
2025-02-25 11:28:10,312 - model_logger - INFO - [ITERATION 49 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1326861073655929, accuracy: 0.9582861151583832
2025-02-25 11:29:35,428 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10755236135438934, accuracy: 0.9698343316604608
2025-02-25 11:29:37,966 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10904114567284971, accuracy: 0.9685392045761158
2025-02-25 11:29:38,574 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.08999950276238552, accuracy: 0.9756637168141593
2025-02-25 11:29:38,837 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09357187531931073, accuracy: 0.9750701489315778
2025-02-25 11:29:41,121 - model_logger - INFO - [ITERATION 49 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09811001033839593, accuracy: 0.9722626949436081
